217.0,0.7400000000002365,532.7599999999998
218.0,0.7400000000002365,351.9200000000001
219.0,0.7400000000002365,503.5999999999999
220.0,0.7400000000002365,673.2199999999998
221.0,0.7400000000002365,232.46000000000004
222.0,0.7400000000002365,62.47999999999956
223.0,0.7400000000002365,565.5999999999999
224.0,0.7400000000002365,410.6399999999999
225.0,0.7400000000002365,315.7399999999998
226.0,0.7400000000002365,630.7399999999998
227.0,0.7400000000002365,161.6199999999999
228.0,0.7400000000002365,281.4199999999996
229.0,0.7400000000002365,1016.1799999999998
230.0,0.7400000000002365,273.6400000000003
231.0,0.7400000000002365,196.22000000000025
232.0,0.7400000000002365,298.6199999999999
233.0,0.7400000000002365,213.55999999999995
234.0,0.7400000000002365,168.01999999999953
235.0,0.7400000000002365,55.19999999999936
236.0,0.7400000000002365,242.4000000000001
237.0,0.7400000000002365,599.8199999999997
238.0,0.7400000000002365,361.7399999999998
239.0,0.7400000000002365,417.6399999999999
240.0,0.7400000000002365,448.9199999999996
241.0,0.7400000000002365,392.3000000000002
242.0,0.7400000000002365,294.8399999999997
243.0,0.7400000000002365,360.8199999999997
244.0,0.7400000000002365,122.52000000000044
245.0,0.7400000000002365,570.8599999999997
246.0,0.7400000000002365,228.52000000000044
247.0,0.7400000000002365,231.44000000000005
248.0,0.7400000000002365,223.36000000000058
249.0,0.7400000000002365,668.1200000000003
250.0,0.7400000000002365,617.3400000000006
251.0,0.7400000000002365,550.0999999999999
252.0,0.7400000000002365,44.73999999999933
253.0,0.7400000000002365,178.77999999999975
254.0,0.7400000000002365,269.2399999999998
255.0,0.7400000000002365,152.60000000000036
256.0,0.7400000000002365,194.07999999999993
257.0,0.7400000000002365,879.7800000000002
258.0,0.7400000000002365,59.160000000000764
259.0,0.7400000000002365,345.02000000000044
260.0,0.7400000000002365,5.180000000000746
261.0,0.7400000000002365,146.07999999999947
262.0,0.7400000000002365,867.2400000000002
263.0,0.7400000000002365,100.1599999999994
264.0,0.7400000000002365,357.49999999999955
265.0,0.7400000000002365,247.01999999999998
266.0,0.7400000000002365,190.74000000000024
267.0,0.7400000000002365,493.7199999999998
268.0,0.7400000000002365,673.2999999999997
269.0,0.7400000000002365,181.51999999999998
270.0,0.7400000000002365,508.40000000000055
271.0,0.7400000000002365,482.46000000000004
272.0,0.7400000000002365,45.33999999999969
273.0,0.7400000000002365,372.98
274.0,0.7400000000002365,530.5799999999999
275.0,0.7400000000002365,331.94000000000005
276.0,0.7400000000002365,362.3599999999997
277.0,0.7400000000002365,75.75999999999976
278.0,0.7400000000002365,560.5
279.0,0.7400000000002365,475.4199999999996
280.0,0.7400000000002365,456.99999999999955
281.0,0.7400000000002365,291.65999999999985
282.0,0.7400000000002365,334.98
283.0,0.7400000000002365,225.3199999999997
284.0,0.7400000000002365,390.5999999999999
285.0,0.7400000000002365,1000.9199999999996
286.0,0.7400000000002365,520.8999999999996
287.0,0.7400000000002365,433.8399999999997
288.0,0.7400000000002365,201.51999999999998
289.0,0.7400000000002365,617.2600000000007
290.0,0.7400000000002365,57.999999999999545
291.0,0.7400000000002365,193.90000000000055
292.0,0.7400000000002365,555.9399999999996
293.0,0.7400000000002365,95.43999999999915
294.0,0.7400000000002365,109.99999999999955
295.0,0.7400000000002365,11.83999999999969
296.0,0.7400000000002365,19.97999999999911
297.0,0.7400000000002365,306.8199999999997
298.0,0.7400000000002365,536.0799999999999
299.0,0.7400000000002365,116.77999999999975
300.0,0.7400000000002365,300.1600000000003
301.0,0.7400000000002365,367.9199999999996
302.0,0.7400000000002365,194.73999999999978
303.0,0.7400000000002365,360.25999999999976
304.0,0.7400000000002365,176.27999999999975
305.0,0.7400000000002365,37.1200000000008
306.0,0.7400000000002365,237.98000000000047
307.0,0.7400000000002365,935.2999999999997
308.0,0.7400000000002365,312.10000000000036
309.0,0.7400000000002365,499.4000000000001
310.0,0.7400000000002365,670.0999999999999
311.0,0.7400000000002365,773.0400000000004
312.0,0.7400000000002365,472.75999999999976
313.0,0.7400000000002365,253.30000000000018
314.0,0.7400000000002365,237.65999999999985
315.0,0.7400000000002365,399.0799999999995
316.0,0.7400000000002365,473.8399999999997
317.0,0.7400000000002365,852.94
318.0,0.7400000000002365,277.8600000000001
319.0,0.7400000000002365,527.3599999999997
320.0,0.7400000000002365,521.2999999999997
321.0,0.7400000000002365,153.84000000000015
322.0,0.7400000000002365,21.880000000000564
323.0,0.7400000000002365,407.11999999999944
324.0,0.7400000000002365,453.5799999999995
325.0,0.7400000000002365,124.88000000000011
326.0,0.7400000000002365,489.89999999999964
327.0,0.7400000000002365,233.51999999999998
328.0,0.7400000000002365,504.7800000000002
329.0,0.7400000000002365,232.85999999999967
330.0,0.7400000000002365,138.54000000000042
331.0,0.7400000000002365,177.27999999999975
332.0,0.7400000000002365,310.6199999999999
333.0,0.7400000000002365,682.7199999999998
334.0,0.7400000000002365,270.15999999999985
335.0,0.7400000000002365,413.8199999999997
336.0,0.7400000000002365,387.52
337.0,0.7400000000002365,722.5
338.0,0.7400000000002365,423.5999999999999
339.0,0.7400000000002365,269.3800000000001
340.0,0.7400000000002365,230.92000000000007
341.0,0.7400000000002365,117.45999999999958
342.0,0.7400000000002365,493.2399999999998
343.0,0.7400000000002365,195.5
344.0,0.7400000000002365,275.9000000000001
345.0,0.7400000000002365,22.620000000001255
346.0,0.7400000000002365,428.8199999999997
347.0,0.7400000000002365,194.73999999999978
348.0,0.7400000000002365,106.04000000000042
349.0,0.7400000000002365,330.6800000000003
350.0,0.7400000000002365,65.70000000000073
351.0,0.7400000000002365,439.1399999999999
352.0,0.7400000000002365,187.53999999999996
353.0,0.7400000000002365,192.10000000000036
354.0,0.7400000000002365,64.01999999999907
355.0,0.7400000000002365,601.4199999999996
356.0,0.7400000000002365,138.72000000000025
357.0,0.7400000000002365,817.6600000000003
358.0,0.7400000000002365,535.6799999999998
359.0,0.7400000000002365,760.0200000000004
360.0,0.7400000000002365,95.95999999999958
361.0,0.7400000000002365,149.77999999999975
362.0,0.7400000000002365,614.0799999999999
363.0,0.7400000000002365,16.499999999999545
364.0,0.7400000000002365,525.2799999999997
365.0,0.7400000000002365,209.53999999999996
366.0,0.7400000000002365,580.7199999999998
367.0,0.7400000000002365,689.8600000000001
368.0,0.7400000000002365,501.46000000000004
369.0,0.7400000000002365,405.3199999999997
370.0,0.7400000000002365,363.4599999999996
371.0,0.7400000000002365,672.2999999999997
372.0,0.7400000000002365,28.27999999999929
373.0,0.7400000000002365,660.3399999999997
374.0,0.7400000000002365,620.5799999999999
375.0,0.7400000000002365,122.61999999999989
376.0,0.7400000000002365,170.60000000000036
377.0,0.7400000000002365,180.25999999999976
378.0,0.7400000000002365,616.7199999999998
379.0,0.7400000000002365,71.83999999999969
380.0,0.7400000000002365,317.46000000000004
381.0,0.7400000000002365,301.6600000000003
382.0,0.7400000000002365,500.4199999999996
383.0,0.7400000000002365,151.5600000000004
384.0,0.7400000000002365,23.499999999999545
385.0,0.7400000000002365,664.6200000000003
386.0,0.7400000000002365,336.96000000000004
387.0,0.7400000000002365,270.1400000000003
388.0,0.7400000000002365,57.42000000000053
389.0,0.7400000000002365,256.22000000000025
390.0,0.7400000000002365,234.84000000000015
391.0,0.7400000000002365,95.0
392.0,0.7400000000002365,309.4200000000001
393.0,0.7400000000002365,64.76000000000067
394.0,0.7400000000002365,162.4400000000005
395.0,0.7400000000002365,81.47999999999956
396.0,0.7400000000002365,685.1200000000003
397.0,0.7400000000002365,421.39999999999964
398.0,0.7400000000002365,453.0999999999999
399.0,0.7400000000002365,330.4000000000001
400.0,0.7400000000002365,590.1599999999999
401.0,0.7400000000002365,109.80000000000018
402.0,0.7400000000002365,62.00000000000091
403.0,0.7400000000002365,127.46000000000049
404.0,0.7400000000002365,204.3199999999997
405.0,0.7400000000002365,448.8399999999997
406.0,0.7400000000002365,86.04000000000042
407.0,0.7400000000002365,142.91999999999962
408.0,0.7400000000002365,204.17999999999984
409.0,0.7400000000002365,502.61999999999944
410.0,0.7400000000002365,487.4200000000005
411.0,0.7400000000002365,437.19999999999936
412.0,0.7400000000002365,358.3599999999997
413.0,0.7400000000002365,30.60000000000082
414.0,0.7400000000002365,719.5200000000004
415.0,0.7400000000002365,335.3000000000002
416.0,0.7400000000002365,580.6199999999999
417.0,0.7400000000002365,443.7999999999997
418.0,0.7400000000002365,103.76000000000022
419.0,0.7400000000002365,155.0599999999995
420.0,0.7400000000002365,252.35999999999967
421.0,0.7400000000002365,280.3800000000001
422.0,0.7400000000002365,356.2399999999993
423.0,0.7400000000002365,280.84000000000015
424.0,0.7400000000002365,7.640000000000782
425.0,0.7400000000002365,683.7400000000002
426.0,0.7400000000002365,54.240000000001146
427.0,0.7400000000002365,434.3599999999997
428.0,0.7400000000002365,337.52
429.0,0.7400000000002365,501.1199999999999
430.0,0.7400000000002365,373.3599999999997
431.0,0.7400000000002365,681.02
432.0,0.7400000000002365,313.9200000000001
433.0,0.7400000000002365,17.6200000000008
434.0,0.7400000000002365,290.7999999999997
435.0,0.7400000000002365,67.43999999999915
436.0,0.7400000000002365,499.49999999999955
437.0,0.7400000000002365,482.02
438.0,0.7400000000002365,107.5
439.0,0.7400000000002365,47.04000000000042
440.0,0.7400000000002365,329.7600000000002
441.0,0.7400000000002365,86.23999999999933
442.0,0.7400000000002365,442.2600000000002
443.0,0.7400000000002365,1.8999999999991815
444.0,0.7400000000002365,44.42000000000053
445.0,0.7400000000002365,109.63999999999942
446.0,0.7400000000002365,33.86000000000104
447.0,0.7400000000002365,449.5
448.0,0.7400000000002365,82.54000000000042
449.0,0.7400000000002365,82.95999999999958
450.0,0.7400000000002365,217.6199999999999
451.0,0.7400000000002365,133.8399999999997
452.0,0.7400000000002365,394.89999999999964
453.0,0.7400000000002365,106.64000000000033
454.0,0.7400000000002365,591.3599999999997
455.0,0.7400000000002365,278.98
456.0,0.7400000000002365,183.13999999999987
457.0,0.7400000000002365,612.7199999999998
458.0,0.7400000000002365,215.1199999999999
459.0,0.7400000000002365,589.6599999999999
460.0,0.7400000000002365,526.44
461.0,0.7400000000002365,741.8400000000001
462.0,0.7400000000002365,449.6399999999999
463.0,0.7400000000002365,544.56
464.0,0.7400000000002365,648.6000000000004
465.0,0.7400000000002365,220.49999999999955
466.0,0.7400000000002365,428.5199999999995
467.0,0.7400000000002365,73.26000000000067
468.0,0.7400000000002365,131.7199999999998
469.0,0.7400000000002365,307.60000000000036
470.0,0.7400000000002365,7.839999999999691
471.0,0.7400000000002365,697.7000000000003
472.0,0.7400000000002365,268.53999999999996
473.0,0.7400000000002365,333.9000000000001
474.0,0.7400000000002365,203.69999999999982
475.0,0.7400000000002365,166.04000000000042
476.0,0.7400000000002365,376.1399999999999
477.0,0.7400000000002365,721.2400000000002
478.0,0.7400000000002365,921.2999999999997
479.0,0.7400000000002365,584.1199999999999
480.0,0.7400000000002365,237.91999999999962
481.0,0.7400000000002365,509.15999999999985
482.0,0.7400000000002365,136.80000000000018
483.0,0.7400000000002365,278.97999999999956
484.0,0.7400000000002365,3.799999999999727
485.0,0.7400000000002365,409.17999999999984
486.0,0.7400000000002365,94.53999999999951
487.0,0.7400000000002365,374.52
488.0,0.7400000000002365,897.0800000000004
489.0,0.7400000000002365,105.80000000000018
490.0,0.7400000000002365,255.34000000000015
491.0,0.7400000000002365,89.80000000000064
492.0,0.7400000000002365,208.6199999999999
493.0,0.7400000000002365,13.820000000000618
494.0,0.7400000000002365,492.55999999999995
495.0,0.7400000000002365,13.8400000000006
496.0,0.7400000000002365,201.85999999999967
497.0,0.7400000000002365,420.4199999999996
498.0,0.7400000000002365,253.64000000000033
499.0,0.7400000000002365,94.73999999999933
500.0,0.7400000000002365,88.54000000000042
501.0,0.7400000000002365,148.73999999999978
502.0,0.7400000000002365,384.39999999999964
503.0,0.7400000000002365,184.22000000000025
504.0,0.7400000000002365,42.86000000000058
505.0,0.7400000000002365,448.3800000000001
506.0,0.7400000000002365,195.80000000000018
507.0,0.7400000000002365,74.80000000000109
508.0,0.7400000000002365,352.2800000000002
509.0,0.7400000000002365,96.22000000000025
510.0,0.7400000000002365,214.42000000000007
511.0,0.7400000000002365,433.5
512.0,0.7400000000002365,55.80000000000064
513.0,0.7400000000002365,135.04000000000042
514.0,0.7400000000002365,264.48
515.0,0.7400000000002365,170.57999999999993
516.0,0.7400000000002365,506.5799999999999
517.0,0.7400000000002365,97.64000000000033
518.0,0.7400000000002365,352.03999999999996
519.0,0.7400000000002365,281.1400000000003
520.0,0.7400000000002365,278.1999999999998
521.0,0.7400000000002365,205.64000000000033
522.0,0.7400000000002365,246.79999999999973
523.0,0.7400000000002365,297.03999999999996
524.0,0.7400000000002365,90.45999999999958
525.0,0.7400000000002365,411.69999999999936
526.0,0.7400000000002365,75.28000000000111
527.0,0.7400000000002365,495.2999999999997
528.0,0.7400000000002365,122.39999999999964
529.0,0.7400000000002365,170.35999999999967
530.0,0.7400000000002365,878.6200000000003
531.0,0.7400000000002365,314.03999999999996
532.0,0.7400000000002365,105.85999999999922
533.0,0.7400000000002365,232.46000000000004
534.0,0.7400000000002365,474.55999999999995
535.0,0.7400000000002365,190.07999999999993
536.0,0.7400000000002365,386.7199999999998
537.0,0.7400000000002365,412.7600000000002
538.0,0.7400000000002365,285.52
539.0,0.7400000000002365,111.37999999999965
540.0,0.7400000000002365,106.96000000000049
541.0,0.7400000000002365,52.98000000000093
542.0,0.7400000000002365,78.38000000000056
543.0,0.7400000000002365,93.63999999999942
544.0,0.7400000000002365,40.460000000000946
545.0,0.7400000000002365,633.2999999999997
546.0,0.7400000000002365,20.160000000000764
547.0,0.7400000000002365,76.36000000000058
548.0,0.7400000000002365,328.0799999999999
549.0,0.7400000000002365,286.32000000000016
550.0,0.7400000000002365,98.23999999999933
551.0,0.7400000000002365,123.91999999999962
552.0,0.7400000000002365,454.2199999999998
553.0,0.7400000000002365,59.64000000000078
554.0,0.7400000000002365,302.6400000000003
555.0,0.7400000000002365,366.8599999999997
556.0,0.7400000000002365,140.72000000000025
557.0,0.7400000000002365,96.08000000000038
558.0,0.7400000000002365,5.679999999999836
559.0,0.7400000000002365,467.49999999999955
560.0,0.7400000000002365,478.2999999999997
561.0,0.7400000000002365,64.95999999999958
562.0,0.7400000000002365,148.69999999999982
563.0,0.7400000000002365,58.680000000000746
564.0,0.7400000000002365,115.0600000000004
565.0,0.7400000000002365,225.30000000000018
566.0,0.7400000000002365,736.5400000000004
567.0,0.7400000000002365,423.5999999999999
568.0,0.7400000000002365,158.31999999999925
569.0,0.7400000000002365,104.26000000000067
570.0,0.7400000000002365,293.53999999999996
571.0,0.7400000000002365,73.89999999999918
572.0,0.7400000000002365,588.3999999999996
573.0,0.7400000000002365,266.1199999999999
574.0,0.7400000000002365,230.02000000000044
575.0,0.7400000000002365,631.3799999999997
576.0,0.7400000000002365,547.2799999999997
577.0,0.7400000000002365,188.0999999999999
578.0,0.7400000000002365,409.2399999999998
579.0,0.7400000000002365,123.73999999999978
580.0,0.7400000000002365,427.3399999999997
581.0,0.7400000000002365,49.680000000000746
582.0,0.7400000000002365,494.7399999999998
583.0,0.7400000000002365,1.759999999998854
584.0,0.7400000000002365,482.27999999999975
585.0,0.7400000000002365,248.65999999999985
586.0,0.7400000000002365,129.35999999999967
587.0,0.7400000000002365,594.9399999999996
588.0,0.7400000000002365,346.94000000000005
589.0,0.7400000000002365,553.7599999999998
590.0,0.7400000000002365,487.98
591.0,0.7400000000002365,48.400000000001
592.0,0.7400000000002365,345.8399999999997
593.0,0.7400000000002365,304.1199999999999
594.0,0.7400000000002365,11.180000000000746
595.0,0.7400000000002365,223.8199999999997
596.0,0.7400000000002365,677.8799999999997
597.0,0.7400000000002365,511.67999999999984
598.0,0.7400000000002365,385.7000000000003
599.0,0.7400000000002365,17.419999999999618
600.0,0.7400000000002365,122.5
601.0,0.7400000000002365,4.4200000000005275
602.0,0.7400000000002365,723.7600000000002
603.0,0.7400000000002365,20.179999999999836
604.0,0.7400000000002365,460.0999999999999
605.0,0.7400000000002365,85.95999999999958
606.0,0.7400000000002365,11.880000000000564
607.0,0.7400000000002365,61.19999999999936
608.0,0.7400000000002365,99.48000000000047
609.0,0.7400000000002365,306.32000000000016
610.0,0.7400000000002365,296.7800000000002
611.0,0.7400000000002365,297.75999999999976
612.0,0.7400000000002365,256.2199999999998
613.0,0.7400000000002365,60.7199999999998
614.0,0.7400000000002365,526.1199999999999
615.0,0.7400000000002365,268.27999999999975
616.0,0.7400000000002365,579.56
617.0,0.7400000000002365,730.9000000000001
618.0,0.7400000000002365,390.4199999999996
619.0,0.7400000000002365,691.7000000000003
620.0,0.7400000000002365,143.57999999999993
621.0,0.7400000000002365,337.6999999999998
622.0,0.7400000000002365,324.52
623.0,0.7400000000002365,149.10000000000036
624.0,0.7400000000002365,416.61999999999944
625.0,0.7400000000002365,70.78000000000065
626.0,0.7400000000002365,410.9599999999996
627.0,0.7400000000002365,675.1200000000003
628.0,0.7400000000002365,382.0999999999999
629.0,0.7400000000002365,272.75999999999976
630.0,0.7400000000002365,28.900000000001
631.0,0.7400000000002365,785.0400000000004
632.0,0.7400000000002365,548.98
633.0,0.7400000000002365,90.75999999999931
634.0,0.7400000000002365,451.4199999999996
635.0,0.7400000000002365,369.7399999999998
636.0,0.7400000000002365,417.5799999999995
637.0,0.7400000000002365,63.42000000000098
638.0,0.7400000000002365,252.1199999999999
639.0,0.7400000000002365,5.160000000000309
640.0,0.7400000000002365,178.84000000000015
641.0,0.7400000000002365,311.4200000000001
642.0,0.7400000000002365,78.55999999999949
643.0,0.7400000000002365,132.20000000000027
644.0,0.7400000000002365,131.86000000000013
645.0,0.7400000000002365,146.32000000000016
646.0,0.7400000000002365,283.53999999999996
647.0,0.7400000000002365,224.22000000000025
648.0,0.7400000000002365,337.94000000000005
649.0,0.7400000000002365,378.8599999999997
650.0,0.7400000000002365,49.939999999999145
651.0,0.7400000000002365,10.900000000001
652.0,0.7400000000002365,355.4200000000001
653.0,0.7400000000002365,232.34000000000015
654.0,0.7400000000002365,389.46000000000004
655.0,0.7400000000002365,220.25999999999976
656.0,0.7400000000002365,202.35999999999967
657.0,0.7400000000002365,32.14000000000078
658.0,0.7400000000002365,479.84000000000015
659.0,0.7400000000002365,253.0
660.0,0.7400000000002365,529.8999999999996
661.0,0.7400000000002365,560.5599999999995
662.0,0.7400000000002365,183.07999999999947
663.0,0.7400000000002365,592.7999999999997
664.0,0.7400000000002365,251.2800000000002
665.0,0.7400000000002365,241.53999999999996
666.0,0.7400000000002365,259.53999999999996
667.0,0.7400000000002365,59.679999999999836
668.0,0.7400000000002365,260.2399999999998
669.0,0.7400000000002365,15.119999999999436
670.0,0.7400000000002365,367.61999999999944
671.0,0.7400000000002365,273.69999999999936
672.0,0.7400000000002365,58.42000000000053
673.0,0.7400000000002365,210.23999999999978
674.0,0.7400000000002365,584.2599999999998
675.0,0.7400000000002365,65.1599999999994
676.0,0.7400000000002365,432.5399999999995
677.0,0.7400000000002365,214.26000000000022
678.0,0.7400000000002365,413.7399999999998
679.0,0.7400000000002365,229.64000000000033
680.0,0.7400000000002365,624.9399999999996
